id,name,username,date,reply_to,content,reply,retweet,like
Suka2PenguasaSep112021Perusak,Suka2 Penguasa,@gusdureen,"Sep 11, 2021",@nu_online,Perusakan rumah ibadah ahmadiyah bukti pemerintah yang lemah,,,
HeruSaputroSep112021Knp har,Heru Saputro,@the_hero77,"Sep 11, 2021",@sastro0001,"Knp harus cek dibrowser? Semua jg tau gimana sejarah berdirinya MUI masbro. Kalo mmg ahmadiyah itu sesat, kita ingatkan baik2, kalau tdk mau ya sudah, biarkan saja, toh kita sudah mengingatkan, bukan terus kita rusak...tunjukanlah bahwa Islam itu indah",2,,
sastroSep112021maaf ka,sastro,@sastro0001,"Sep 11, 2021",@the_hero77,"maaf kalau jika kamu ahmadiyah bisa menyinggung perasaanmu, kmblilah k jln yg bnr jgn mjdi sesat",1,,
HeruSaputroSep112021Apakah ,Heru Saputro,@the_hero77,"Sep 11, 2021",@sastro0001,"Apakah ada kalimat saya yg menandakan saya ahmadiyah? Silahkan kesini masbro, saya ajak ke pondok pesantren tempat saya belajar & mengajar...insyaAllah saya hanya sharing bahwa Islam itu rahmatan lil alamin, bkn hanya rahmatan lil muslimin...begitu?",1,,
sastroSep112021mksdmu ,sastro,@sastro0001,"Sep 11, 2021",@the_hero77,mksdmu muslim ahmadiyah atau bukan,1,,
sastroSep112021agar sp,sastro,@sastro0001,"Sep 11, 2021",@the_hero77,agar spy ahmadiyah tdk bisa muncul karena fatwa MUI jg mgtkan dmkn. cek di browser now,1,,
JPNN.comSep112021Kejadia,JPNN.com,@jpnncom,"Sep 11, 2021",,"Kejadian perusakan masjid milik Ahmadiyah oleh sejumlah warga di Sintang, Kalimantan Barat menuai protes sejumlah pihak. Bahkan, muncul petisi untuk melindungi kebebasan berkeyakinan dan beribadah. #MasjidAhmadiyahdirusak",,,
sastroSep112021pantesa,sastro,@sastro0001,"Sep 11, 2021",@the_hero77,pantesan kamu ahmadiyah sih,1,,
sastroSep112021jd kamu,sastro,@sastro0001,"Sep 11, 2021",@the_hero77,jd kamu ikut ahmadiyah ya?,1,,
HeruSaputroSep112021Maaf ma,Heru Saputro,@the_hero77,"Sep 11, 2021",@sastro0001,"Maaf mas bro, insyaAllah iman saya tdk akan goyah hanya krn adanya ahmadiyah...kuat tdknya iman kita tdk ada hubungannya dgn keyakinan org lain.
Rosulullah dulu syiar tdk dgn memaksa, Rosulullah hanya memerangi mereka yg mmg memusuhi...begitu?",1,,
HikmalJufriansyahSep112021Ahmadiy,Hikmal Jufriansyah,@HJufriansyah,"Sep 11, 2021",,"Ahmadiyah bukan islam, kita sikapi secara dingin dan tidak anarkis agar memperoleh penyelesaian secara aman dan damai.",,,
HikmalJufriansyahSep112021Mari ki,Hikmal Jufriansyah,@HJufriansyah,"Sep 11, 2021",,Mari kita hadapi persoalan Ahmadiyah secara hukum agar memperoleh hasil yang dapat dipertanggungjaabkan antar sesama.,,,
HikmalJufriansyahSep112021Tindak ,Hikmal Jufriansyah,@HJufriansyah,"Sep 11, 2021",,"Tindak anarkis hanya akan mendatangkan kerusakan dan kerusuhan, sikapi Ahmadiyah dengan bijak serta sesuai dengan hukum.",,,
HikmalJufriansyahSep112021Kita se,Hikmal Jufriansyah,@HJufriansyah,"Sep 11, 2021",,"Kita sepakat bahwa Ahmadiyah bukan merupakan agama Islam, kita hindari tindak anarkis dan meneyelesaikan sesuai hukum.",,,
HikmalJufriansyahSep112021Ahmadiy,Hikmal Jufriansyah,@HJufriansyah,"Sep 11, 2021",,"Ahmadiyah telah dijelaskan bukan merupakan agama Islam, Kita sikapi dengan bijak dan sesuai dengan hukum agar terwujudnya kerukunan sesama.",,,
HikmalJufriansyahSep112021Tindak ,Hikmal Jufriansyah,@HJufriansyah,"Sep 11, 2021",,"Tindak anarkis hanya dinginkan oleh provokator, sikapi Ahmadiyah dengan bijak dan secara hukum.",,,
GitaAmanySep112021Insiden,Gita Amany,@GitaAmanyyy,"Sep 11, 2021",,"Insiden Ahmadiyah, Bupati Darwis Imbau Masyarakat Bengkayang Tak Terprovokasi",,,
MaulaSaniSep112021Insiden,Maula Sani,@MaulaSani1,"Sep 11, 2021",,"Insiden Ahmadiyah, Bupati Darwis Imbau Masyarakat Bengkayang Tak Terprovokasi",,,
MaulaSaniSep112021Perusak,Maula Sani,@MaulaSani1,"Sep 11, 2021",,"Perusakan Masjid Ahmadiyah di Sintang, Gubernur Kalbar Janji Cari Solusi Permanen",,,
MaulaSaniSep112021Buntut ,Maula Sani,@MaulaSani1,"Sep 11, 2021",,"Buntut Insiden Ahmadiyah di Sintang, Bupati Imbau Warga Bengkayang Tak Terprovokasi",,,
MahmudinAhmadSep112021Perusak,Mahmudin Ahmad,@MahmudinAhmad5,"Sep 11, 2021",,"Perusakan Masjid Ahmadiyah di Sintang, Gubernur Kalbar Janji Cari Solusi Permanen",,,
MahmudinAhmadSep112021Buntut ,Mahmudin Ahmad,@MahmudinAhmad5,"Sep 11, 2021",,"Buntut Insiden Ahmadiyah di Sintang, Bupati Imbau Warga Bengkayang Tak Terprovokasi",,,
MahmudinAhmadSep112021Kasus P,Mahmudin Ahmad,@MahmudinAhmad5,"Sep 11, 2021",,"Kasus Perusakan Rumah Ibadah Ahmadiyah, Kabareskrim: Polda Kalbar Mampu Tangani",,,
MahmudinAhmadSep112021MUI-FKU,Mahmudin Ahmad,@MahmudinAhmad5,"Sep 11, 2021",,MUI-FKUB Kalbar Bersikap soal Ahmadiyah Sintang: Semua Pihak Menjaga Suasana Sejuk,,,
IceuNurulhanaSep112021Masjid ,Iceu Nurulhana,@Iceu27596972,"Sep 11, 2021",,"Masjid Ahmadiyah di Sintang, Kalimantan Barat, dirusak oleh sejumlah warga. Di sana, jemaah Ahmadiyah masih melaksanakan ritual peribadatannya, padahal fatwa MUI telah menyatakan kesesatannya. Lantas bagaimana agar konflik ini bisa terselesaikan?",,,
NUOnlineSep112021Perusak,NU Online,@nu_online,"Sep 11, 2021",,Perusakan Masjid Ahmadiyah Bukti Perlunya Dialog Antargolongan,2,2,30
ImanSep112021Semoga ,Iman,@BoyId22,"Sep 11, 2021",,"Semoga permasalahan diSintang (perusakan masjid Ahmadiyah) sudah selesai.

#KalimantanToleran",1,3,8
PalembangBersyariahSep112021Perusak,Palembang Bersyariah,@palberid,"Sep 11, 2021",,"Perusakan Masjid Ahmadiyah, Efek Kegagalan Negara Lindungi Akidah",,,
JPNN.comSep112021Polisi ,JPNN.com,@jpnncom,"Sep 11, 2021",,"Polisi kini sudah menetapkan 22 orang menjadi tersangka kasus perusakan masjid Ahmadiyah di Sintang, Kalimantan Barat. Tiga di antaranya berperan sebagai pelaku utama atau aktor intelektual. #PerusakanmasjidAhmadiyah",,,
sumaarsihSep112021Perusak,suma arsih,@Hanifah76661201,"Sep 11, 2021",,"Perusakan Masjid Ahmadiyah, Efek Kegagalan Negara Lindungi Akidah - Muslimah News - https://bit.ly/2YCVdwo via @m_newsid",,,
TonnaySep112021AHMADIY,Tonnay,@Pembasmirasis,"Sep 11, 2021",,"AHMADIYAH AGAMANYA APA ????????????????????
@jokowi
 @Kiyai_MarufAmin
 @Kemenag_RI
 @muhammadiyah
 @nahdlatululama",,,
Mu'allimFahmiSep112021Akhirny,Mu'allim Fahmi,@Alie_Fahnoor,"Sep 11, 2021",@ronavioleta,"Akhirnya itu jempol terpeleset gegara ada kata Ahmadiyah. 

Hehe

Ketauan kagak tahu sejarah apakah Ahmadiyah itu Islam atau bukan",1,,
SuaraIslamSep112021Satu Pe,Suara Islam,@suaraislamco,"Sep 11, 2021",,"Satu Persatu Provokator Pembakaran Masjid Ahmadiyah Ditangkap, Denny Siregar: Tinggal Si Po, Kemana Ya? http://dlvr.it/S7M1PC",,,1
IslamRamahSep112021Ratusan,Islam Ramah,@islamramahdotco,"Sep 11, 2021",,"Ratusan kasus pelanggaran kebebasan beragama terjadi sepanjang 2020. Tempo hari, Ahmadiyah kembali menjadi korban. Intoleransi adalah anak tangga pertama yang bisa berujung pada terorisme. Reproduksi kekerasan berjubah agama adalah alarm darurat toleransi.",,2,8
ariefSep112021Perang ,arief,@arief_faizal,"Sep 11, 2021",@ronavioleta,"Perang di timur tengah dan terorisme krn bangsa barat ngacak2 timteng bawa penjajahan, perang dan yahudi ke timteng
Ahmadiyah krn bukan Islam ngaku2 bagian dr Islam, ngacak2 agama dg peran bangsa barat jg
Opo meneh?",1,2,1
MahmudinAhmadSep112021Pernyat,Mahmudin Ahmad,@MahmudinAhmad5,"Sep 11, 2021",,Pernyataan Tegas MUI-FKUB dan Ormas Islam soal Ahmadiyah,,,
MaulaSaniSep112021Pernyat,Maula Sani,@MaulaSani1,"Sep 11, 2021",,Pernyataan Tegas MUI-FKUB dan Ormas Islam soal Ahmadiyah,,,
@HarianjatengSep112021New pos,@Harianjateng,@Harianjateng,"Sep 11, 2021",,New post: Ketua PC GP Ansor Kendal : Perusakan Masjid Ahmadiyah di Sintang Cederai Hati Rakyat Indonesia https://harianjateng.com/read/2021/09/10/ketua-pc-gp-ansor-kendal-perusakan-masjid-ahmadiyah-di-sintang-cederai-hati-rakyat-indonesia/…,,,
T.MuhammadJafarSulaimanSep1120211. Terj,T. Muhammad Jafar Sulaiman,@TMJafar_Fils,"Sep 11, 2021",,"1. Terjadinya perusakan dan pembakaran Masjid Ahmadiyah di kabupaten Sintang, Kalimantan Barat, menandakan bahwa jika tidak diselesaikan sampai ke akar - akarnya, maka kekuatan Islamisme akan bersangga dimanapun, selain di pilpres dan pilkada.",,,1
CoumbeleXSep112021Belajar,CoumbeleX,@OryZiddaN,"Sep 11, 2021",@ihsanpake,Belajar apa belajar bubarin pengajian? Pengajian agama sendiri di bubarin di katain radikal gilirian ada yg melenceng kaya ahmadiyah mingkem,1,,
yayatSep112021Rumah I,yayat,@yayat99999,"Sep 11, 2021",,"Rumah Ibadah Ahmadiyah, Sumber Konflik yang Dipelihara",,,
mardhaniaffanSep112021Kini da,mardhani affan,@dhaniaffan,"Sep 11, 2021",,"Kini dakwah Islam di Spanyol kembali berkumandang berkat Ahmadiyah. Dakwah yang santun, penuh cinta dan kasih sayang, dakwah ini berhasil memenangkan hati masyarakat Spanyol.
Simak kajiannya melalui link berikut ini :",,,
BolaemonSep112021SOALE K,Bolaemon,@Bolaemon10,"Sep 11, 2021",@jawafess,SOALE KOWE AHMADIYAH,,,
FHidayatTegakkankeadilanSep112021Lalu lu,FHidayatTegakkan keadilan,@hidayatferi19,"Sep 11, 2021",@hidayatferi19,"Lalu lu bilang persekusi massal ahmadiyah ? 

Dasar nya apa ? 
TV ? 

Coba gw ingin lihat !",,,
RahmaSep112021Kerahka,Rahma,@Rahma98701141,"Sep 11, 2021",,"Kerahkan penyuluh sosialisasikan aturan Ahmadiyah

#CovidMeredaKarenaPPKM
#CovidMeredaKarenaPPKM",1,,
GuruAgamaGarisLucuSep112021Salahny,Guru Agama Garis Lucu,@SangGuru2471,"Sep 11, 2021",@Adhi_Hapsoro,"Salahnya ahmadiyah itu mirip² kapir, terima penderitaan dengan ketabahan.
Coba sedikit ajari jihad bidadari, mereka akan diterima oleh kadrun.",,,3
TutiAwaliyahSep112021Rumah I,Tuti Awaliyah,@TutiAwa81807687,"Sep 11, 2021",,"Rumah Ibadah Ahmadiyah, Sumber Konflik yang Dipelihara? | Serba-serbi MMC

Beberapa waktu lalu terjadi aksi perusakan Masjid Miftahul Huda, tempat peribadatan umat Ahmadiyah di Kabupaten Sintang, Kalimantan Barat. Menanggapi hal ini sekjen PBNU mengecam keras oknum yang mendalang",,,
SecretSocietyGarisLucuSep112021Bisa bu,Secret Society Garis Lucu,@SecretSocietyGL,"Sep 11, 2021",,"Bisa buat desa, sementara kalau di Indonesia buat tempat ibadah aliran lain (misal Ahmadiyah) aja sudah dirusuhi ",,,
Omega1998Sep112021Ahmadiy,Omega1998,@OmegaF1998,"Sep 11, 2021",@Gangs_goblok,"Ahmadiyah yang jelas2 sesat dilindungi tapi Islam yang sesungguhnya dimusuhi
#147TriliunRaibKemana 
#147TriliunRaibKemana",1,1,2
muhammadaliSep112021Ahmadiy,muhammad ali,@jeponshorse,"Sep 11, 2021",@ocongucinnn,"Ahmadiyah dijadikan instrumen oleh gerakan radikalis dan ekstrimis menarik simpati masy Islam, ini yg terjadi di Pakistan, dsk menjadikan mereka byk dapat kursi di parlemen dan mbuatnya semakin berkuasa. Bersyukur di Indonesia penegakan hukum masih bagus.",,,3
DienMuhammadSep112021Ahmadiy,Dien Muhammad,@dienm,"Sep 11, 2021",,Ahmadiyah dan Korban Rendahnya Literasi Kita,,,3
NasrunAminullahMuchtarSep112021Mengena,Nasrun Aminullah Muchtar,@NasrunMuchtar,"Sep 11, 2021",,"Mengenal Dakwah Ahmadiyah di Spanyol

Ahmadiyah memajukan Islam, bukan menistakan Islam.",,,
MiftahulJannahSep112021Rumah i,Miftahul Jannah,@Miftahu62530441,"Sep 11, 2021",,"Rumah ibadah Ahmadiyah sumber konflik yang dipelihara.
Saksikan selengkapnya  Video MMC",,,
billtemporoSep112021GAFATAR,bill temporo,@BillTemporo,"Sep 11, 2021",,GAFATAR=Gerakan Fajar Nusantara=AHMADIYAH=KAFIR,,,
MuridIslamAhmadiyahSep112021lol. Ul,MuridIslamAhmadiyah,@MAhmadiyah,"Sep 11, 2021",@HasbyYusuf9,lol. Ulama Su’ adalah ulama2 yang terpedaya atas kenikmatan duniawi semata. pertanyaannya: keuntungan duniawi apa yg didapat ulama jika dia mendukung ahmadiyah? ,,,
lantakanemas.comSep112021Masjid ,lantakanemas.com,@lantakanemas,"Sep 11, 2021",,Masjid Ahmadiyah Sintang diserang: 'Perempuan trauma dan takut keluar rumah. Badan gemetar dan lemas',,,
redaksijakartaSep112021https:/,redaksijakarta,@redaksijakarta2,"Sep 11, 2021",,https://redaksijakarta.com/2021/09/10/pp-hikmahbudhi-sesalkan-kasus-pembakaran-masjid-jemaat-ahmadiyah-indonesia/… #Ahmadiyah,,,
SilviSantiSep112021#AdiliD,Silvi Santi,@safiisusanti,"Sep 11, 2021",,"#AdiliDalang_KM50 #AdiliDalang_KM50 kenapa pembunuhan #6SyuhadaFPI sampai saat ini belum diproses,sedangkan yg membakar masjid Ahmadiyah langsung jadi tersangka yg jelas Ahmadiyah menyesal.adakah polisi jujur maupun pejabat yg adil",,,
HasbyYusufSep112021Hanya u,Hasby Yusuf,@HasbyYusuf9,"Sep 11, 2021",,Hanya ulama su'u yang mendukung Ahmadiyah.!!,1,,
AdhiHapsoroSep112021Hhmmm..,Adhi Hapsoro,@Adhi_Hapsoro,"Sep 11, 2021",@kimansu,"Hhmmm...seandainya Ahmadiyah punya kelompok teroris ada kemungkinan kena amuk gak ya? Piye kui 
@SangGuru2471
 ??",1,,2
PutraKayanaSep102021Semesti,Putra Kayana,@kembaracitta,"Sep 10, 2021",@koherenz,Semestinya populasi muslim sejati hanya dihitung dari mereka yg Islam sunni. Syiah dan Ahmadiyah jangan dihitung sbg muslim,,,
oposisi_militanSep102021Ahmadiy,oposisi_militan,@ayah_neisha,"Sep 10, 2021",@OposisiCerdas,"Ahmadiyah lu biarin aja...bukan diusir.
Itu cacat rezim SBY terhadap sila pertama Pancasila. Catat ya",1,1,1
RosegoldbeautyshopSep102021Just po,Rosegold beautyshop,@Rosegoldbeauty6,"Sep 10, 2021",,"Just posted a photo @ Ahmadiyah Gate(old Ashongman, Agbogba)",,,
FairuzianaSep102021Mesjid ,Fairuziana,@ruzluz,"Sep 10, 2021",,"Mesjid yang paling dekat sama calon apartment yang mau kita tempati masjid Iran. Aku bilang udahlah, kan sama- sama shalat, mau syiah yaudah. Eh gaboleh sama mertua, katanya beda aqidah.

Rupanya kata 
@raikala
 mayoritas di London bahkan ahmadiyah, lol, kalau mertua tahu...",1,,
Dr.H.ZakarNaikSep102021Mungkin,Dr.H. Zakar Naik,@rudysarwa,"Sep 10, 2021",,"Mungkin karena teroris ini sudah sesuai akidah. Sementara ahmadiyah dianggap menyimpang dari akidah dan sesat, makanya ahmadiyah perlu di teror.

Wallahualam..",,1,12
olipSep102021demikia,olip,@accioIiviaa,"Sep 10, 2021",@accioIiviaa,demikian juga syiah merespon dengan melihat sunni sbg musuh utama. ya wajar sj kebencian makin tinggi kalau kedua pihak bahkan gak mau duduk bareng dan ngobrol toh? makanya di forum2 dan acara2 fatayat skrg sering mengundang perwakilan syiah atau ahmadiyah spy meningkatkan dialog,1,,
iLbaSep102021Termasu,iLba,@ilbasugih,"Sep 10, 2021",,"Termasuk Millionaire yang telah meninggal, Putra Ahmadiyah Indonesia & Pengorbanan finansialnya yang tak terhitung yang menerima dua penghargaan sipil tertinggi negaranya,

 Indonesia juga menghemat 110 miliar karena jasanya.",,1,2
iLbaSep102021Yg ingi,iLba,@ilbasugih,"Sep 10, 2021",,"Yg ingin Ahmadiyah bubar itu bukan orang Indonesia tapi orang Arab yg memperalat orang Indonesia, 

semua tidak tulus karena ada pulus 

 Arabisasi dan Saudisasi

https://islamreligionguardian.com/wikileaks-saudi-cables-reveal-secret-push-to-stop-ahmadiyya-in-indonesia/…",1,,1
EddyFischerSep102021Teroris,Eddy Fischer,@EddyFischer3,"Sep 10, 2021",@kimansu,Teroris lebih seiman dari ahmadiyah?,,,3
PersAhmadiyahIndonesiaSep102021PP HIKM,Pers Ahmadiyah Indonesia,@PersAhmadiyah,"Sep 10, 2021",,"PP HIKMAHBUDHI Sesalkan Kasus Perusakan Masjid Jemaat Ahmadiyah Indonesia

Sumber: https://redaksijakarta.com/2021/09/10/pp-hikmahbudhi-sesalkan-kasus-pembakaran-masjid-jemaat-ahmadiyah-indonesia/…

#CabutSKB3MenteriAhmadiyah",,2,4
MarlinaSep102021Padahal,Marlina,@marlinaiar,"Sep 10, 2021",@kimansu,Padahal Ahmadiyah itu tidak pernah usil apalagi jahat terhadap umat lain....,,,6
olipSep102021wah sam,olip,@accioIiviaa,"Sep 10, 2021",@Kaaddaall,"wah sama dong kayak orang sunni ya, kalau muslim yg bukan sunni, walau dia islam di hati lisan dan perbuatan, pasti kafir atau bertentangan dengan islam? misal islam syiah atau islam ahmadiyah yg selalu diperangi sm sunni?",1,,
KadrunAhmaqunbinMunafikunSep102021Mesjid ,Kadrun Ahmaqun bin Munafikun,@Erwin21500087,"Sep 10, 2021",@Hayuningrat7,"Mesjid Syiah, Sufisme d Ahmadiyah akan dihancurkan..",1,,2
RagnarSep102021You wil,Ragnar,@Shiva673500712,"Sep 10, 2021",@KindaHagi,"You will not hear Sarah talk about the treatment of ahmadiyah, Balochistanies or the yazidies. But will talk about Palestine’s until we are all blue in the face.",2,,1
APPGFoRBSep102021INDONES,APPG FoRB,@APPGFoRB,"Sep 10, 2021",,"INDONESIA
The recent attack on an Ahmadiyah mosque has led more than 5,000 people to sign a petition to “protect freedom of religious belief and worship in Indonesia”, following the ransacking of the mosque.",,3,3
marsoSep102021Ahmadiy,m arso,@marso10033621,"Sep 10, 2021",@zuhairimisrawi,"Ahmadiyah bukan Islam , karena percaya ada nabi sesudah Rasulullah
Muhammad itu sekali-kali bukanlah bapak dari seorang laki-laki di antara kamu , tetapi dia adalah Rasulullah dan penutup nabi-2. Dan adalah Allah Maha Mengetahui segala sesuatu. (Al Ahzab ayat 40)
hati2 mendukung",,,
SukimanSep102021Kenapa ,Sukiman,@kimansu,"Sep 10, 2021",,Kenapa tidak ada yang protes ketika nama Islam digunakan oleh teroris. Tetapi ngamuk kepada Ahmadiyah yang dianggap mengaku ngaku Islam?,9,30,130
olipSep102021BUSET k,olip,@accioIiviaa,"Sep 10, 2021",,"BUSET kl emang ga pernah belajar soal syiah, minimal jangan sotoy dn fitnah kayak gini dong. 

rata2 kelompok teroris itu sunni, termasuk JI, ISIS, neo-JI, dan kelompok lainnya. NU, Muhammadiyah, Salaf/liqo' PKS masih lebih sering kafirin muslim lain kayak syiah/ahmadiyah lho",2,,
olipSep102021bukanny,olip,@accioIiviaa,"Sep 10, 2021",,bukannya NU kemaren baru ngebakar mesjid ahmadiyah??? correct me if im wrong krn seinget gw yg bakar pemuda NU kan? hmmmm~,,,
VeroChan11Sep102021Lagi as,Vero Chan11,@Chan11Vero,"Sep 10, 2021",,"Lagi asik liat twitter ade gw heboh.. 
ternyata dia dapat video manager dia d kantor ketua Ahmadiyah lg d wawancara d CNN  
secara ade gw asistennya dia d kantor.. 

Malu”in aja kata ade gw..",,1,
PeterHenneSep102021attack ,Peter Henne,@pehenne,"Sep 10, 2021",,attack on Ahmadiyah mosque in Indonesia leads to calls for greater #religiousfreedom protections in country,,,
BincangMuslimah.ComSep102021Ahmadiy,BincangMuslimah.Com,@Binc4ngMuslimah,"Sep 10, 2021",,Ahmadiyah; Peneliti Usulkan MUI Keluarkan Fatwa Larangan Merusak Rumah Ibadah,1,,4
"TitiektitiekSep102021Lalu, a",Titiek titiek,@Titiektitiek2,"Sep 10, 2021",@Titiektitiek2,"Lalu, ada teman lain, dia mengenal Allah dari Mormon.

Tapi dia malah lebih suka ibadah ke gereja biasa.

Dari sini saya belajar, Allah MEMPERKENALKAN diri kepada manusia dengan berbagai cara.

Baik itu Mormon, SY, Islam, Kristen, Ahmadiyah, Budha dll.",1,,1
"ＤΛＮSep102021Diluar,",Ｄ Λ Ｎ,@_PabilaEsok_,"Sep 10, 2021",@BukhariSutrisno,"Diluar, yang namanya Muslim ya termasuk didalamnya Sunni, Shia, Ahmadiyah.",,,
ZaharraSoekmaSep102021https:/,ZaharraSoekma,@ZSoekma,"Sep 10, 2021",,"https://youtu.be/utkIfa_DTLc

Astagfirullah...
Rumah ibadah Ahmadiyah sumber konflik yang di pelihara",,,
TitiektitiekSep102021Loh kam,Titiek titiek,@Titiektitiek2,"Sep 10, 2021",@Fajridinzen1,"Loh kamu yg sok tahu Ahmadiyah menyimpang dari Al-Qur'an.

Ayo TUNJUKKAN SUMBER DATA ANDA YG TERPERCAYA.

Bagaimana penyimpangan nya?

Atau anda ASBACOT?",1,,
SifaSep102021Beberap,Sifa,@Yesi_Sifa,"Sep 10, 2021",,"Beberapa waktu lalu terjadi aksi perusakan Masjid Miftahul Huda, tempat peribadatan umat Ahmadiyah di Kabupaten Sintang, Kalimantan Barat. Menanggapi hal ini sekjen PBNU mengecam keras oknum yang mendalangi aksi perusakan Masjid Miftahul Huda.",,,
MuridIslamAhmadiyahSep102021pendiri,MuridIslamAhmadiyah,@MAhmadiyah,"Sep 10, 2021",@Fajridinzen1,pendiri Ahmadiyah. kenapa?,1,,
FajridinzenSep102021Coba aj,Fajridinzen,@Fajridinzen1,"Sep 10, 2021",@Titiektitiek2,"Coba aja cari sendiri, dimana letak penyimpangannya Ahmadiyah..",1,,
HumasPolresSintangSep102021Deklara,Humas Polres Sintang,@Humas_polresstg,"Sep 10, 2021",,Deklarasi Damai Ciptakan Keamanan dan Pasca Kejadian Ahmadiyah #HumasPolresSintang https://news.polrestasintang.com/deklarasi-damai-ciptakan-keamanan-dan-pasca-kejadian-ahmadiyah/…,,,
LisaAlkhansaSep102021Rumah I,Lisa Alkhansa,@LAlkhansa,"Sep 10, 2021",,"Rumah Ibadah Ahmadiyah, Sumber Konflik yang Dipelihara? | Serba-serbi MMC

Beberapa waktu lalu terjadi aksi perusakan Masjid Miftahul Huda, tempat peribadatan umat Ahmadiyah di Kabupaten Sintang, Kalimantan Barat. Simak selengkapnya dalam video berikut",,,
AhmadiyahIndonesiaSep102021Tangkal,Ahmadiyah Indonesia,@AhmadiyahID,"Sep 10, 2021",,"Tangkal Islamofobia, Pemuda Muslim Di Kanada Lakukan Pameran Keliling Menggunakan Truk

Kanada – Pemuda Muslim Ahmadiyah telah melakukan perjalanan ke berbagai daerah di Kanada melalui pameran keliling menggunakan truk untuk menangkal Islamofobia.
@MTACanada
  @AMYACanada",1,14,27
MuridIslamAhmadiyahSep102021lol aki,MuridIslamAhmadiyah,@MAhmadiyah,"Sep 10, 2021",@Fajridinzen1,"lol akidah ahmadiyah cuman tulisan doang, substansinya tulisan yg di bawahnya",1,,1
MaulaSaniSep102021Suara A,Maula Sani,@MaulaSani1,"Sep 10, 2021",,Suara Anak Kolong Hinbau Sikapi Ahmadiyah Dengan Cara Yang Benar,,,
vaudaistoujoursSep102021Indonés,vaudais toujours,@TFilastin,"Sep 10, 2021",,"Indonésie  : des prédicateurs musulmans appellent à la protection des lieux de culte La récente attaque contre une mosquée appartenant à la communauté minoritaire Ahmadiyah à Sintang, dans le Kalimantan occidental, a suscité de nouveaux appels à protéger le droit de culte.",,1,1
MaulaSaniSep102021Ketua D,Maula Sani,@MaulaSani1,"Sep 10, 2021",,Ketua DPD POM Kubu Raya Himbau Sikapi Ahmadiyah Tanpa Kekerasan,,,
MaulaSaniSep102021Tolak T,Maula Sani,@MaulaSani1,"Sep 10, 2021",,Tolak Tindak Anarkis Terhadap Ahmadiyah,,,
MaulaSaniSep102021Mari Si,Maula Sani,@MaulaSani1,"Sep 10, 2021",,Mari Sikapi Ahmadiyah Dengan Cara Yang Benar,,,
UmmaFatihSep102021Rumah I,Umma Fatih,@umma_fatih,"Sep 10, 2021",,"Rumah Ibadah Ahmadiyah, Sumber Konflik yang Dipelihara?
Bbrp wkt lalu trjd aksi perusakan Masjid Miftahul Huda, tmpt peribadatn umat Ahmadiyah di Kabupaten Sintang, KalBar. Menanggapi ini sekjen PBNU mengecam keras oknum yg mendalangi aksi perusakn Masjid 
https://youtu.be/utkIfa_DTLc",,,
blegedezLUSep102021Berarti,blegedezLU,@anakodok2009,"Sep 10, 2021",@mojokdotco,Berarti miminnya nganggap ahmadiyah bkn islam ,,,
